Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.search.ScoringRewrite$ScoringRewrite<BooleanQuery>",3,0.00,1.00,9,0.09,1564.99,3,0,4,7,3,131.80,1,14,0,1,131.80,0.00,0.00,0.00,0,3.00,1,277.84,0,1,3,java.lang.Object,0.00,4,0,3,0,4,2,0,1,69,0
"org.apache.lucene.search.ScoringRewrite$TermCollector",1,0.00,1.00,5,0.05,797.99,1,0,4,3,1,122.07,0,6,0,1,122.07,0.00,0.00,0.00,0,1.00,1,145.55,0,0,1,java.lang.Object,0.00,2,0,1,0,2,1,0,0,34,0
"org.apache.lucene.search.SearcherLifetimeManager",6,0.00,2.83,51,0.67,27063.57,8,2,12,30,6,152.24,132,65,1,1,108.30,0.00,0.00,0.50,1,0.00,5,1996.82,0,1,5,java.lang.Object,0.00,24,0,17,0,24,5,1,23,397,1
"org.apache.lucene.search.SearcherLifetimeManager$PruneByAge",2,1.00,1.50,8,0.07,1359.65,3,1,12,3,1,126.14,0,12,0,1,126.14,0.00,0.00,0.50,0,2.00,2,220.94,0,0,1,java.lang.Object,0.00,1,0,3,0,1,2,1,0,56,3
"org.apache.lucene.search.SearcherLifetimeManager$Pruner",1,0.00,1.00,2,0.01,54.79,1,0,12,1,1,113.86,6,3,0,1,146.08,0.00,0.00,0.00,0,1.00,1,36.53,0,0,1,,0.00,0,0,1,0,0,1,0,1,13,1
"org.apache.lucene.search.SearcherLifetimeManager$SearcherTracker",3,0.17,1.67,18,0.17,3086.05,6,3,12,9,1,158.02,6,23,0,1,118.13,0.00,0.00,0.44,0,2.00,3,513.13,0,0,1,java.lang.Object,0.00,6,0,5,0,6,3,2,6,124,2
"org.apache.lucene.search.SearcherManager",9,0.03,1.89,60,0.58,15654.43,13,4,10,24,11,86.93,118,88,4,1,116.31,0.00,0.00,0.28,4,0.00,5,1752.91,0,1,8,java.lang.Object,0.00,15,0,17,0,15,8,0,15,381,2
"org.apache.lucene.search.SearcherManager$IndexWriter.IndexReaderWarmer",1,0.00,1.00,3,0.04,510.62,1,0,10,2,2,131.88,0,5,0,1,131.88,0.00,0.00,0.00,0,0.00,1,105.43,0,0,2,java.lang.Object,0.00,1,0,1,0,1,1,0,0,28,0
"org.apache.lucene.search.SearcherWarmer",1,0.00,1.00,2,0.01,69.06,1,0,3,1,5,97.18,8,3,4,1,145.29,0.00,0.00,0.00,0,1.00,1,36.53,0,0,2,,0.00,0,0,1,0,0,1,0,4,13,1
"org.apache.lucene.search.Similarity",19,0.14,1.11,62,0.78,24197.67,25,6,8,31,95,104.98,763,84,91,1,128.73,0.00,0.00,0.04,2,75.00,2,2325.88,0,4,5,java.lang.Object,0.00,12,0,21,13,12,15,1,27,525,2
"org.apache.lucene.search.Similarity$IDFExplanation",2,0.00,1.00,5,0.04,441.31,2,0,8,2,0,141.31,0,9,0,1,141.31,0.00,0.00,0.00,0,2.00,1,118.77,0,1,0,java.lang.Object,0.00,0,0,2,0,0,1,0,0,34,0
"org.apache.lucene.search.Similarity$IDFExplanation_0",2,0.00,1.00,5,0.03,359.83,2,0,8,3,0,142.01,0,9,0,1,142.01,0.00,0.00,0.00,0,2.00,1,94.73,0,1,0,java.lang.Object,0.00,1,0,2,0,1,1,0,0,29,0
"org.apache.lucene.search.SingleDocTestFilter",2,1.00,1.00,8,0.08,1394.58,3,1,4,6,5,126.15,0,12,1,2,126.15,0.00,0.50,0.50,0,2.00,1,232.48,0,1,4,org.apache.lucene.search.Filter,0.00,4,1,2,0,4,1,0,0,58,1
"org.apache.lucene.search.SingleTermEnum",4,0.17,1.25,17,0.13,1934.79,6,2,3,6,5,147.97,13,26,2,3,127.35,0.00,0.67,0.38,0,4.00,2,379.96,1,0,3,org.apache.lucene.search.FilteredTermEnum,0.35,2,2,5,0,2,4,0,2,97,1
"org.apache.lucene.search.SloppyPhraseScorer",5,0.10,7.40,115,1.42,168354.00,10,5,2,18,7,131.36,118,136,2,4,84.09,0.00,0.75,0.28,1,6.00,18,4249.90,0,0,5,org.apache.lucene.search.PhraseScorer,0.15,13,3,37,0,13,5,0,76,774,1
"org.apache.lucene.search.Sort",9,0.25,1.44,32,0.33,10484.43,12,3,2,16,87,84.84,99,45,86,1,128.97,0.00,0.00,0.11,1,18.00,3,988.24,0,2,1,java.lang.Object,0.00,7,0,13,0,7,7,1,12,236,1
"org.apache.lucene.search.SortField",21,0.09,2.67,132,2.33,112038.79,41,20,4,51,97,80.18,146,203,93,1,112.40,0.00,0.00,0.13,1,192.00,16,6991.91,0,5,4,java.lang.Object,0.00,30,0,56,1,30,16,1,47,1335,1
"org.apache.lucene.search.SpanFilter",1,0.00,1.00,2,0.02,132.18,1,0,2,1,7,122.92,14,3,4,2,143.07,3.00,0.20,0.00,0,1.00,1,52.87,0,1,3,org.apache.lucene.search.Filter,0.00,0,1,1,3,0,0,0,2,17,2
"org.apache.lucene.search.SpanFilterResult",3,0.25,1.00,12,0.09,1291.58,5,2,2,3,7,95.58,18,17,6,1,127.80,0.00,0.00,0.33,0,5.00,1,257.40,0,1,1,java.lang.Object,0.00,0,0,3,0,0,2,0,5,69,1
"org.apache.lucene.search.SpanFilterResult$PositionInfo",4,0.00,1.00,12,0.10,1251.72,6,2,2,7,0,183.55,4,18,0,1,133.55,0.00,0.00,0.50,0,0.00,1,286.93,0,1,0,java.lang.Object,0.00,3,0,4,0,3,3,0,1,77,2
"org.apache.lucene.search.SpanFilterResult$StartEnd",3,0.25,1.00,10,0.06,763.50,5,2,2,3,0,174.14,8,15,0,1,134.26,0.00,0.00,0.33,0,5.00,1,167.02,0,0,0,java.lang.Object,0.00,0,0,3,0,0,3,0,2,51,2
"org.apache.lucene.search.SpanQueryFilter",8,0.43,1.25,31,0.39,14978.35,9,1,7,22,10,177.38,14,50,3,3,127.38,0.00,0.67,0.62,2,0.00,3,1163.91,0,4,7,org.apache.lucene.search.SpanFilter,0.00,14,2,10,0,14,4,0,2,249,1
"org.apache.lucene.search.TermCollectingRewrite",3,0.00,1.33,12,0.17,4922.38,3,0,3,9,7,123.16,2,17,3,2,123.16,6.00,0.12,0.00,0,3.00,2,503.17,0,0,4,MultiTermQuery.RewriteMethod,0.00,6,1,4,6,6,3,0,2,108,1
"org.apache.lucene.search.TermCollectingRewrite$TermCollector",1,0.00,1.00,2,0.01,64.83,1,0,3,1,1,195.50,1,3,0,1,145.50,0.00,0.00,0.00,0,1.00,1,43.22,0,0,1,,0.00,0,0,1,0,0,1,0,1,15,1
"org.apache.lucene.search.TermQuery",7,0.50,1.29,25,0.30,8405.01,8,1,9,19,178,178.89,8,39,171,2,128.89,1.00,0.33,0.57,2,3.00,2,898.75,1,3,7,org.apache.lucene.search.Query,0.19,12,1,9,1,12,4,0,6,213,1
"org.apache.lucene.search.TermQuery$TermWeight",8,0.16,2.00,83,1.34,98278.30,15,7,9,42,11,151.34,8,110,0,2,101.34,0.00,0.50,0.29,0,8.00,6,4018.01,0,4,11,org.apache.lucene.search.Weight,0.53,34,1,16,0,34,4,0,8,704,1
"org.apache.lucene.search.TermQuery$TermWeight$ReaderUtil.Gather",1,0.00,2.00,6,0.08,1964.08,1,0,9,3,1,115.88,0,9,0,1,115.88,0.00,0.00,0.00,0,0.00,2,228.87,0,0,1,java.lang.Object,0.00,2,0,2,0,2,1,0,0,51,0
"org.apache.lucene.search.TermRangeFilter",10,0.00,1.00,21,0.20,2683.13,10,0,1,18,17,122.77,54,23,15,3,140.65,0.00,0.67,0.00,0,0.00,1,606.14,0,6,2,org.apache.lucene.search.MultiTermQueryWrapperFilter,0.00,8,2,10,0,8,4,0,11,168,1
"org.apache.lucene.search.TermRangeQuery",12,0.24,3.33,72,0.95,50394.37,18,6,4,23,37,80.94,72,93,32,3,113.16,0.00,0.67,0.39,1,0.00,18,2842.39,3,6,5,org.apache.lucene.search.MultiTermQuery,0.08,11,2,40,0,11,6,0,10,608,1
"org.apache.lucene.search.TermRangeTermEnum",4,0.19,4.25,50,0.68,63895.44,11,7,5,12,5,53.18,46,77,1,3,97.31,0.00,0.67,0.29,0,4.00,11,2049.06,1,0,4,org.apache.lucene.search.FilteredTermEnum,0.35,8,2,17,0,8,4,0,10,403,1
"org.apache.lucene.search.TermScorer",9,0.22,2.22,78,0.85,32052.32,20,11,2,19,6,91.29,49,97,1,3,109.16,0.00,0.67,0.28,1,2.00,4,2545.64,0,1,5,org.apache.lucene.search.Scorer,0.68,10,2,20,0,10,8,0,22,519,1
"org.apache.lucene.search.TermsFilter",4,0.67,2.25,32,0.40,14345.60,5,1,8,17,10,129.75,15,53,4,2,109.13,0.00,0.50,0.50,0,4.00,3,1185.58,0,1,6,org.apache.lucene.search.Filter,0.00,13,1,9,0,13,3,0,3,246,1
"org.apache.lucene.search.TermsFilterTest",3,0.00,1.67,73,1.10,45549.42,3,0,10,26,10,86.47,2,76,0,2,86.47,0.00,0.50,0.00,0,3.00,2,3289.87,0,0,10,org.apache.lucene.util.LuceneTestCase,0.00,23,1,5,0,23,3,0,2,579,1
"org.apache.lucene.search.TestBlockJoin",12,0.00,4.92,377,7.92,928568.36,12,0,18,73,28,76.74,51,406,0,2,76.51,0.00,0.50,0.00,8,12.00,37,23757.31,0,7,28,org.apache.lucene.util.LuceneTestCase,0.00,61,1,59,0,61,5,0,51,3447,1
"org.apache.lucene.search.TestBoolean2",16,0.05,1.81,179,2.55,129951.92,25,9,18,64,29,151.23,17,218,1,2,101.23,0.00,0.50,0.16,2,52.00,9,7656.73,0,2,28,org.apache.lucene.util.LuceneTestCase,0.00,48,1,29,0,48,14,0,15,1365,1
"org.apache.lucene.search.TestBoolean2$Callback",1,0.00,1.00,2,0.01,52.70,1,0,18,1,1,146.21,0,3,0,1,146.21,0.00,0.00,0.00,0,1.00,1,31.26,0,0,1,,0.00,0,0,1,0,0,1,0,0,12,2
"org.apache.lucene.search.TestBoolean2$DefaultSimilarity",1,0.00,1.00,3,0.03,601.38,1,0,18,1,0,131.32,0,5,0,1,131.32,0.00,0.00,0.00,0,1.00,1,93.95,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,26,0
"org.apache.lucene.search.TestBooleanMinShouldMatch",19,0.20,1.68,208,4.02,165333.17,22,3,11,55,15,84.68,112,243,0,2,102.55,0.00,0.50,0.14,2,63.00,9,12064.31,0,0,15,org.apache.lucene.util.LuceneTestCase,0.00,36,1,32,0,36,19,0,111,2286,1
"org.apache.lucene.search.TestBooleanMinShouldMatch$TestBoolean2.Callback",1,0.00,3.00,10,0.12,3530.76,1,0,11,5,2,105.51,0,9,0,1,105.51,0.00,0.00,0.00,0,1.00,3,345.51,0,0,2,java.lang.Object,0.00,4,0,3,0,4,1,0,0,72,0
"org.apache.lucene.search.TestBooleanOr",8,0.33,1.00,74,1.11,32361.15,17,9,8,26,12,127.62,29,93,0,2,107.00,0.00,0.50,0.40,0,4.00,1,3332.09,2,0,12,org.apache.lucene.util.LuceneTestCase,0.00,18,1,8,0,18,8,0,9,702,1
"org.apache.lucene.search.TestBooleanQuery",4,0.00,1.50,90,1.63,71643.82,4,0,14,41,17,137.34,7,98,0,2,87.34,0.00,0.50,0.00,0,4.00,2,4899.15,0,0,17,org.apache.lucene.util.LuceneTestCase,0.00,37,1,6,0,37,4,0,7,851,1
"org.apache.lucene.search.TestBooleanScorer",1,0.00,2.00,27,0.47,16030.49,2,1,9,19,10,84.33,0,28,0,2,84.33,0.00,0.50,1.00,0,0.00,2,1407.09,0,0,10,org.apache.lucene.util.LuceneTestCase,0.00,18,1,2,0,18,1,0,0,236,1
"org.apache.lucene.search.TestBooleanScorer$Collector",4,1.00,1.00,9,0.08,1001.74,5,1,11,5,2,140.88,0,17,0,1,140.88,0.00,0.00,0.25,0,6.00,1,245.58,0,0,2,java.lang.Object,0.00,1,0,4,0,1,4,0,0,68,0
"org.apache.lucene.search.TestBooleanScorer$Collector_0",4,1.00,1.00,10,0.11,1585.45,5,1,11,7,3,139.31,1,18,0,1,139.31,0.00,0.00,0.00,0,4.00,1,326.79,0,0,3,java.lang.Object,0.00,3,0,4,0,3,4,0,1,84,0
"org.apache.lucene.search.TestCachingCollector",5,0.25,3.20,69,0.86,34496.73,6,1,3,18,3,119.57,19,68,0,2,98.95,0.00,0.50,0.80,0,0.00,4,2572.41,0,0,3,org.apache.lucene.util.LuceneTestCase,0.00,13,1,16,0,13,5,0,19,493,1
"org.apache.lucene.search.TestCachingCollector$Collector",4,1.00,1.00,9,0.09,1066.58,5,1,3,5,2,140.67,0,15,0,1,140.67,0.00,0.00,0.25,0,6.00,1,263.74,0,0,2,java.lang.Object,0.00,1,0,4,0,1,4,0,0,72,0
"org.apache.lucene.search.TestCachingCollector$MockScorer",5,0.00,1.00,11,0.08,896.67,5,0,3,5,1,142.02,0,13,0,3,142.02,0.00,0.67,0.00,0,5.00,1,234.91,0,0,1,org.apache.lucene.search.Scorer,0.67,0,2,5,0,0,5,0,0,69,2
"org.apache.lucene.search.TestCachingCollector$NoOpCollector",5,1.00,1.00,9,0.09,861.68,6,1,3,5,3,153.39,0,16,0,2,153.39,0.00,0.50,0.20,0,8.00,1,256.21,0,0,3,org.apache.lucene.search.Collector,0.44,0,1,5,0,0,5,0,0,74,2
"org.apache.lucene.search.TestCachingSpanFilter",2,0.00,1.50,67,1.15,65397.48,2,0,12,31,17,34.58,22,77,0,2,78.71,0.00,0.50,0.00,0,2.00,2,3438.64,0,1,17,org.apache.lucene.util.LuceneTestCase,0.00,29,1,3,0,29,1,0,22,550,1
"org.apache.lucene.search.TestCachingWrapperFilter",7,0.00,1.29,147,2.33,151105.30,7,0,12,50,22,87.73,34,162,0,2,87.49,0.00,0.50,0.00,1,7.00,2,6990.16,0,1,22,org.apache.lucene.util.LuceneTestCase,0.00,43,1,9,0,43,6,0,34,1192,1
"org.apache.lucene.search.TestCachingWrapperFilter$Filter",1,0.00,1.00,3,0.02,175.12,1,0,12,1,2,135.54,0,5,0,1,135.54,0.00,0.00,0.00,0,1.00,1,54.60,0,1,2,java.lang.Object,0.00,0,0,1,0,0,0,0,0,17,0
"org.apache.lucene.search.TestCachingWrapperFilter$Filter_0",1,0.00,1.00,3,0.02,161.45,1,0,12,2,2,135.81,0,5,0,1,135.81,0.00,0.00,0.00,0,1.00,1,49.51,0,1,2,java.lang.Object,0.00,1,0,1,0,1,0,0,0,16,0
"org.apache.lucene.search.TestCachingWrapperFilter$Filter_0$DocIdSet",1,0.00,1.00,3,0.01,149.03,1,0,12,1,1,136.09,0,5,0,1,136.09,0.00,0.00,0.00,0,1.00,1,44.54,0,1,1,java.lang.Object,0.00,0,0,1,0,0,0,0,0,15,0
"org.apache.lucene.search.TestCachingWrapperFilter$Filter_1",1,0.00,1.00,3,0.03,393.76,1,0,12,3,3,132.77,0,5,0,1,132.77,0.00,0.00,0.00,0,1.00,1,82.23,0,1,3,java.lang.Object,0.00,2,0,1,0,2,0,0,0,23,0
"org.apache.lucene.search.TestComplexExplanations",24,0.00,1.00,138,2.26,78216.94,24,0,2,47,10,117.26,20,180,0,3,117.26,0.50,0.50,0.00,1,128.00,1,6765.70,9,1,10,org.apache.lucene.search.TestExplanations,0.12,23,2,24,1,23,23,0,13,1314,1
"org.apache.lucene.search.TestComplexExplanations$DefaultSimilarity",1,0.00,1.00,3,0.02,200.88,1,0,2,1,0,185.07,1,5,0,1,135.07,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,17,0
"org.apache.lucene.search.TestComplexExplanationsOfNonMatches",1,0.00,1.00,3,0.04,549.65,1,0,0,2,3,180.90,24,7,0,4,131.62,0.00,0.75,0.00,0,0.00,1,119.24,0,0,3,org.apache.lucene.search.TestComplexExplanations,0.00,1,3,1,0,1,1,0,3,30,1
"org.apache.lucene.search.TestConstantScoreQuery",3,0.00,2.00,49,0.88,45536.89,3,0,8,31,16,143.00,4,55,0,2,93.00,0.00,0.50,0.00,1,3.00,4,2634.80,0,0,16,org.apache.lucene.util.LuceneTestCase,0.00,28,1,6,0,28,3,0,3,470,1
"org.apache.lucene.search.TestConstantScoreQuery$Collector",4,1.00,1.25,14,0.19,4472.50,5,1,8,9,3,129.14,0,23,0,1,129.14,0.00,0.00,0.00,0,4.00,2,555.57,0,0,3,java.lang.Object,0.00,5,0,5,0,5,4,0,0,126,0
"org.apache.lucene.search.TestConstantScoreQuery$DefaultSimilarity",1,0.00,1.00,3,0.02,200.88,1,0,8,1,0,135.07,0,5,0,1,135.07,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,17,0
"org.apache.lucene.search.TestCustomSearcherSort",8,0.07,2.38,89,1.32,59999.94,12,4,15,41,12,59.15,56,111,0,2,101.44,0.00,0.50,0.31,3,0.00,5,3959.02,2,0,12,org.apache.lucene.util.LuceneTestCase,0.00,33,1,19,0,33,8,1,44,735,1
"org.apache.lucene.search.TestCustomSearcherSort$CustomSearcher",3,0.50,1.00,15,0.26,5681.72,4,1,15,8,10,101.25,17,25,0,3,119.12,0.00,0.67,0.67,0,1.00,1,779.83,1,2,10,org.apache.lucene.search.IndexSearcher,0.00,5,2,3,0,5,1,0,3,162,1
"org.apache.lucene.search.TestCustomSearcherSort$RandomGen",2,0.00,1.00,7,0.08,1012.32,4,2,15,6,1,131.91,1,11,0,1,131.91,0.00,0.00,0.50,0,2.00,1,246.16,0,1,1,java.lang.Object,0.00,4,0,2,0,4,1,0,1,62,1
"org.apache.lucene.search.TestDateFilter",2,0.00,1.00,63,1.38,61030.02,2,0,9,21,12,79.58,32,83,0,2,80.05,0.00,0.50,0.00,0,2.00,1,4136.97,0,0,12,org.apache.lucene.util.LuceneTestCase,0.00,19,1,2,0,19,2,0,23,674,1
"org.apache.lucene.search.TestDateSort",4,0.42,1.25,50,0.73,18453.95,8,4,14,26,14,102.08,16,56,0,2,101.84,0.00,0.50,0.56,1,0.00,2,2178.88,2,1,14,org.apache.lucene.util.LuceneTestCase,0.00,22,1,5,0,22,3,0,13,406,1
"org.apache.lucene.search.TestDisjunctionMaxQuery",15,0.16,2.13,257,4.87,236055.03,20,5,12,61,21,112.49,52,340,0,2,91.88,0.00,0.50,0.35,2,0.00,3,14603.05,2,2,21,org.apache.lucene.util.LuceneTestCase,0.00,46,1,32,0,46,13,0,41,2467,1
"org.apache.lucene.search.TestDisjunctionMaxQuery$TestSimilarity",4,0.00,1.25,8,0.08,1227.53,4,0,12,5,2,140.14,1,16,0,3,140.14,0.00,0.67,0.00,0,4.00,2,239.43,0,0,2,org.apache.lucene.search.DefaultSimilarity,0.19,1,2,5,0,1,4,0,1,66,2
"org.apache.lucene.search.TestDocBoost",1,0.00,2.00,34,0.50,24152.22,1,0,8,22,9,29.20,9,36,0,2,79.20,0.00,0.50,0.00,0,1.00,2,1496.39,0,0,9,org.apache.lucene.util.LuceneTestCase,0.00,21,1,2,0,21,1,0,5,251,1
"org.apache.lucene.search.TestDocBoost$Collector",4,0.17,1.00,11,0.11,1635.14,6,2,8,5,2,139.21,0,19,0,1,139.21,0.00,0.00,0.38,0,4.00,1,330.56,0,0,2,java.lang.Object,0.00,1,0,4,0,1,4,0,0,85,0
"org.apache.lucene.search.TestDocIdSet",2,0.00,3.00,38,0.63,25579.87,2,0,12,33,10,130.59,4,45,0,2,90.71,0.00,0.50,0.00,0,2.00,5,1885.52,0,0,10,org.apache.lucene.util.LuceneTestCase,0.00,31,1,6,0,31,2,0,4,328,1
"org.apache.lucene.search.TestDocIdSet$DocIdSet",1,0.00,1.00,3,0.01,138.80,1,0,12,2,1,136.33,0,5,0,1,136.33,0.00,0.00,0.00,0,1.00,1,39.70,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,14,0
"org.apache.lucene.search.TestDocIdSet$DocIdSet$DocIdSetIterator",3,0.00,1.67,10,0.09,1823.63,4,1,12,3,0,131.16,0,16,0,1,131.16,0.00,0.00,1.00,0,0.00,2,270.60,0,0,0,java.lang.Object,0.00,0,0,5,0,0,3,0,0,70,0
"org.apache.lucene.search.TestDocIdSet$Filter",1,0.00,1.00,3,0.02,240.44,1,0,12,1,2,134.45,0,5,0,1,134.45,0.00,0.00,0.00,0,1.00,1,65.11,0,1,2,java.lang.Object,0.00,0,0,1,0,0,0,0,0,19,0
"org.apache.lucene.search.TestDocIdSet$FilteredDocIdSet",1,0.00,1.00,3,0.03,358.99,1,0,12,1,0,183.08,1,5,0,1,133.08,0.00,0.00,0.00,0,1.00,1,78.03,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,22,0
"org.apache.lucene.search.TestElevationComparator",4,0.67,1.75,58,1.09,40587.43,5,1,10,35,17,117.18,14,67,0,2,96.57,0.00,0.50,0.50,3,4.00,2,3256.97,0,2,17,org.apache.lucene.util.LuceneTestCase,0.00,31,1,7,0,31,2,0,4,576,1
"org.apache.lucene.search.TestExplanations",24,0.04,1.08,91,1.22,30821.83,32,8,16,50,22,168.59,64,121,2,2,128.70,7.00,0.11,0.08,8,130.00,2,3656.16,2,17,20,org.apache.lucene.util.LuceneTestCase,0.00,26,1,26,7,26,7,0,26,812,1
"org.apache.lucene.search.TestExplanations$ItemizedFilter",3,0.00,1.33,13,0.12,4244.92,3,0,16,3,1,123.66,0,15,0,3,123.66,0.00,0.67,0.00,0,4.00,2,351.62,0,1,1,org.apache.lucene.search.FieldCacheTermsFilter,0.00,0,2,4,0,0,2,0,0,87,2
"org.apache.lucene.search.TestFieldCache",4,0.44,2.75,98,1.95,160032.39,7,3,10,31,7,83.04,0,93,0,2,83.04,0.00,0.50,0.67,0,0.00,7,5853.42,2,0,7,org.apache.lucene.util.LuceneTestCase,0.00,27,1,11,0,27,4,0,0,972,1
"org.apache.lucene.search.TestFieldCache$Runnable",1,0.00,1.00,4,0.02,141.73,1,0,15,3,0,181.60,1,5,0,1,131.60,0.00,0.00,0.00,0,1.00,1,59.89,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,1,19,0
"org.apache.lucene.search.TestFieldCache$Thread",1,0.00,9.00,31,0.39,31730.22,1,0,15,13,1,119.30,2,35,0,1,79.42,0.00,0.00,0.00,0,0.00,9,1158.56,0,0,1,java.lang.Object,0.00,12,0,9,0,12,1,0,2,198,0
"org.apache.lucene.search.TestFieldCacheRangeFilter",8,0.00,1.12,365,9.95,1370725.35,8,0,9,54,13,88.70,30,380,0,3,68.09,0.00,0.67,0.00,0,0.00,2,29845.94,1,0,13,org.apache.lucene.search.BaseTestRangeFilter,0.00,46,2,9,0,46,8,0,22,4730,1
"org.apache.lucene.search.TestFieldCacheTermsFilter",1,0.00,2.00,35,0.59,32082.57,1,0,8,21,9,45.54,6,35,0,2,77.76,0.00,0.50,0.00,0,1.00,2,1773.42,0,0,9,org.apache.lucene.util.LuceneTestCase,0.00,20,1,2,0,20,1,0,2,290,1
"org.apache.lucene.search.TestFilteredQuery",9,0.18,1.11,111,1.92,73403.37,14,5,11,41,21,139.80,23,126,0,2,99.92,0.00,0.50,0.36,2,0.00,2,5760.89,2,2,21,org.apache.lucene.util.LuceneTestCase,0.00,32,1,10,0,32,7,0,12,1043,1
"org.apache.lucene.search.TestFilteredQuery$Filter",1,0.00,1.00,6,0.06,1079.33,1,0,11,4,3,118.09,0,8,0,1,118.09,0.00,0.00,0.00,0,1.00,1,166.12,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,0,40,0
"org.apache.lucene.search.TestFilteredQuery$Filter_0",1,0.00,1.00,5,0.05,888.96,1,0,11,4,3,121.71,0,7,0,1,121.71,0.00,0.00,0.00,0,1.00,1,141.98,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,0,35,0
"org.apache.lucene.search.TestFilteredSearch",2,1.00,2.50,36,0.58,16206.13,3,1,15,31,14,113.80,7,41,0,2,93.19,0.00,0.50,0.50,1,2.00,4,1733.42,0,0,14,org.apache.lucene.util.LuceneTestCase,0.00,29,1,5,0,29,2,0,5,306,1
"org.apache.lucene.search.TestFilteredSearch$SimpleDocIdSetFilter",4,0.11,2.25,28,0.31,15822.66,7,3,15,12,4,110.96,0,34,0,2,110.96,0.00,0.50,0.42,0,2.00,5,933.38,0,1,4,org.apache.lucene.search.Filter,0.00,8,1,9,0,8,3,0,0,193,3
"org.apache.lucene.search.TestFuzzyQuery",6,0.00,1.67,265,5.41,1002098.96,6,0,14,33,14,36.23,37,272,0,2,68.45,0.00,0.50,0.00,1,6.00,3,16236.16,0,0,14,org.apache.lucene.util.LuceneTestCase,0.00,27,1,10,0,27,6,0,34,2693,1
"org.apache.lucene.search.TestLocaleMethods",7,0.53,2.00,87,1.14,38172.21,13,6,13,34,18,121.77,21,91,0,2,101.16,0.00,0.50,0.62,1,0.00,3,3427.79,0,0,18,org.apache.lucene.util.LuceneTestCase,0.00,27,1,14,0,27,7,0,4,648,1
"org.apache.lucene.search.TestLocaleMethods$FieldComparatorSource",1,0.00,1.00,3,0.04,790.00,1,0,13,2,1,130.38,0,5,0,1,130.38,0.00,0.00,0.00,0,0.00,1,132.86,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,32,0
"org.apache.lucene.search.TestMatchAllDocsQuery",3,1.00,1.00,66,1.34,68716.18,4,1,11,42,15,107.21,11,71,0,2,86.59,0.00,0.50,0.33,1,4.00,1,4025.77,0,0,15,org.apache.lucene.util.LuceneTestCase,0.00,39,1,3,0,39,3,0,8,671,1
"org.apache.lucene.search.TestMultiSearcher",10,0.00,1.90,245,4.27,267263.29,10,0,20,69,19,36.40,81,259,0,2,84.51,1.00,0.33,0.00,4,10.00,4,12799.57,0,1,19,org.apache.lucene.util.LuceneTestCase,0.00,59,1,19,1,59,9,0,69,2105,1
"org.apache.lucene.search.TestMultiSearcher$DefaultSimilarity",6,0.00,1.00,13,0.11,1288.75,6,0,20,7,1,141.41,1,13,0,1,141.41,0.00,0.00,0.00,0,6.00,1,325.89,0,0,1,java.lang.Object,0.00,1,0,6,0,1,6,0,1,91,0
"org.apache.lucene.search.TestMultiSearcherRanking",13,0.01,1.38,83,1.08,37959.13,19,6,9,33,10,164.61,25,100,0,2,114.61,0.00,0.50,0.18,4,41.00,6,3244.36,2,0,10,org.apache.lucene.util.LuceneTestCase,0.00,20,1,18,0,20,13,0,7,656,1
"org.apache.lucene.search.TestMultiTermConstantScore",20,0.21,1.30,382,8.37,921453.99,23,3,16,56,20,107.13,61,432,0,3,86.52,0.00,0.67,0.13,4,48.00,3,25106.16,1,5,20,org.apache.lucene.search.BaseTestRangeFilter,0.00,36,2,26,0,36,15,0,61,4285,1
"org.apache.lucene.search.TestMultiTermConstantScore$Collector",4,0.17,1.00,11,0.12,1507.02,6,2,16,6,2,139.48,0,19,0,1,139.48,0.00,0.00,0.38,0,4.00,1,348.13,0,0,2,java.lang.Object,0.00,2,0,4,0,2,4,0,0,89,0
"org.apache.lucene.search.TestMultiThreadTermVectors",4,0.11,3.50,60,0.65,31908.83,7,3,9,24,9,146.11,6,66,0,2,96.11,0.00,0.50,0.25,0,0.00,6,1943.35,2,0,9,org.apache.lucene.util.LuceneTestCase,0.00,20,1,14,0,20,4,0,6,371,1
"org.apache.lucene.search.TestMultiValuedNumericRangeQuery",1,0.00,5.00,41,0.70,33385.17,1,0,12,27,12,56.97,5,38,0,2,74.85,0.00,0.50,0.00,0,1.00,5,2101.91,0,0,12,org.apache.lucene.util.LuceneTestCase,0.00,26,1,5,0,26,1,0,1,329,1
